Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-61.446903	1.0572654	-60.0151	-62.885063	1000.0	0.38074464	0.12725355	1.176997	-0.07248105	4000	-0.0022090971	35.46701	-6.1653554e-07	-0.019338608	3.702545	2.3385883e-07	1.578444242477417
1	-59.98778	2.884539	-55.165756	-62.38803	1000.0	0.42224523	0.16230066	1.3606195	-0.031331725	8000	-0.007307006	34.86579	-1.0225922e-06	-0.021905422	3.6825938	4.202127e-08	2.6962966918945312
2	-61.591698	1.8306284	-59.34963	-64.34221	1000.0	0.43006343	0.16616778	1.2376789	-0.046137713	12000	-0.01605378	37.166656	-7.264316e-07	-0.025196075	3.6782231	-3.6129356e-07	3.8277950286865234
3	-60.059284	3.8871286	-53.9332	-63.59051	1000.0	0.40295076	0.15909302	1.2462856	-0.15700275	16000	0.012460068	34.949997	-5.699694e-07	-0.023474216	3.690232	-1.7258525e-07	4.935513496398926
4	-62.37079	1.760099	-59.407642	-63.887123	1000.0	0.48425892	0.1672667	1.3108841	-0.0020441385	20000	-0.015789516	38.35357	-9.536743e-07	-0.030459404	3.6795063	2.217293e-08	6.045624017715454
5	-61.472763	2.0333948	-59.305733	-64.79937	1000.0	0.37146282	0.13682066	1.1774395	-0.069552355	24000	-0.04115214	35.708206	-1.0188669e-06	-0.026390076	3.6759858	1.3676286e-07	7.1402130126953125
6	-58.80963	1.6435722	-57.02059	-61.451626	1000.0	0.3684248	0.13038075	1.2281969	-0.109945506	28000	-0.0008923337	33.945633	-7.580966e-07	-0.0262599	3.6878836	-7.089973e-08	8.254572629928589
7	-61.962387	1.2179774	-60.347008	-63.425823	1000.0	0.44709742	0.183039	1.2148712	-0.04195088	32000	-0.03613252	36.268227	-9.2817936e-07	-0.030934334	3.6777062	7.0005655e-08	9.386831521987915
8	-62.12356	1.6642882	-59.87374	-63.947224	1000.0	0.4463432	0.16152154	1.264452	0.042073514	36000	-0.008802518	37.71974	-1.15484e-06	-0.033909798	3.7226622	2.6965142e-07	10.516132593154907
9	-60.09081	1.8652055	-57.188416	-61.88203	1000.0	0.3668383	0.13366261	1.1981151	-0.2181567	40000	-0.029687177	35.061443	-7.972121e-07	-0.03103733	3.6444821	1.2993813e-07	11.924813270568848
