Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-61.01395	2.4137359	-57.65452	-64.45577	1000.0	-0.058388915	0.20834495	1.0171493	-1.0434427	4000	-0.0265823	28.956831	-4.1909516e-07	-0.02107668	3.669034	-6.41942e-08	2.2017810344696045
1	-57.83673	3.3558738	-53.678013	-61.629345	1000.0	0.060470484	0.19799383	0.8460449	-0.8855639	8000	-0.036963474	29.85389	-3.4365803e-07	-0.028345585	3.6881115	1.489222e-07	3.467587947845459
2	-60.6379	4.095338	-54.38254	-64.44232	1000.0	-0.034842476	0.18940945	0.7614648	-0.8442341	12000	-0.067287184	29.187456	-5.5658165e-07	-0.0244627	3.6701035	-2.0647049e-07	4.728363752365112
3	-60.07598	2.8286734	-55.692234	-62.61531	1000.0	-0.03267176	0.1884026	0.9389712	-0.9446472	16000	0.012569744	29.14811	-4.954636e-07	-0.027012348	3.6635952	-1.8686059e-08	5.993087291717529
4	-60.7573	2.1115654	-58.74978	-63.81739	1000.0	-0.018301032	0.23859179	0.8867571	-0.95356536	20000	-0.029179765	30.741594	-3.8929284e-07	-0.030465126	3.6940699	-7.4565406e-08	7.282261848449707
5	-73.43393	19.990013	-60.969704	-108.02125	770.25	-0.08460742	0.22194955	1.3161304	-0.94862825	24000	0.002065137	133.22577	-4.7683716e-07	-0.04398632	3.6740289	9.945035e-08	8.533663511276245
6	-58.82733	0.94084114	-57.75041	-60.33894	1000.0	0.007171707	0.21794966	0.9209978	-0.97202814	28000	-0.05314571	28.385439	-5.606562e-07	-0.031481743	3.6636198	1.0624528e-07	9.67108678817749
7	-61.216824	3.208836	-57.610283	-66.3413	1000.0	-0.027278446	0.23667054	0.89585596	-0.94600314	32000	-0.03771238	30.683117	-7.599592e-07	-0.03458309	3.68792	-1.0463596e-07	10.784915208816528
8	-60.183147	1.0088546	-58.718895	-61.498493	1000.0	-0.013231411	0.23997511	0.8586783	-0.9950358	36000	-0.012611456	28.744556	-6.798655e-07	-0.03420973	3.67598	-1.2275576e-07	11.915883302688599
9	-71.95201	20.309807	-58.703846	-107.09192	768.0	-0.07847649	0.2081967	0.86099637	-0.94060683	40000	-0.03371565	126.5938	-5.289912e-07	-0.047174454	3.6429896	-6.3389535e-08	13.348632097244263
